"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"4523",0.00873704049009176,0.00811643181298321,0.00755123256785476,0.00694930893172753,0.00650850421642691,0.00607481786213114,0.00579424645669631,0.00550585330965841,0.00451658052463053,0.00384757456997251,0.00346049137252289,0.00318599667967652,0.00299093245606294,0.0028983514598677,0.00279302624040881,0.00356176317723696,0.0142734477282394,0.00836680740472302,0.00023656360387296,3.31119724065141e-07,0.1,1
"4524",0.0012223544343739,0.00114131829990786,0.00105115023130164,0.000966380670283749,0.000914158844569897,0.000849531554990777,0.000801958197436528,0.000751665612601662,0.000634495224211527,0.000561395096268451,0.000507566458177634,0.000470039268517568,0.000435482068033155,0.000420200490973248,0.000403744060213015,0.000480908602312671,0.00163800768578303,0.000934409451371753,2.62573095326847e-05,2.615812250886e-07,0.4,4
"4525",0.00233190241056901,0.00216863783088525,0.00201670889821361,0.00185691339176926,0.00174074441611989,0.00162288802202044,0.0015471043677615,0.00146736050732537,0.00121100903551747,0.00104047658217288,0.000938683537554751,0.000864584448782635,0.000809586765140134,0.000783222165394859,0.000752570021875537,0.000940828440959127,0.00361648564783718,0.00210610904060314,5.93117432951334e-05,3.03043764795697e-07,0.2,2
"4526",0.00125097864096717,0.00115211045554802,0.00106819718725986,0.000965275272316351,0.000899484834953093,0.000860325571583409,0.000836331344238261,0.000828098934855889,0.000601805823947148,0.000424086168172772,0.000359582519594852,0.00032602126671672,0.000313172539602331,0.000317704375997202,0.000322113929295631,0.000620682257674794,0.0042432401996374,0.00264883159690964,7.58069702274111e-05,2.86762498702973e-07,0,0
"4527",2.03075775122713e-07,2.63668518336046e-07,2.50118714202905e-07,2.51954578949759e-07,1.98871748233658e-07,3.52794310698907e-07,2.44577495159493e-07,1.66656437839958e-07,2.66743442775416e-07,3.22681761080665e-07,2.65970306559688e-07,2.48144871222654e-07,1.93469307607128e-07,2.02734520703199e-07,2.33463537790591e-07,1.34259448408903e-07,2.27035396044985e-07,2.99790963796633e-07,2.18099874289085e-07,1.71774767694019e-07,1,10
"4528",0.00480814528344442,0.00443111924655924,0.00410687526878124,0.00373598184403329,0.00348993516256915,0.00331470769630548,0.00321522985919702,0.0031630066662482,0.00233908011116365,0.00170833186944649,0.00146575782738898,0.00133231194359822,0.00127752567612805,0.0012821627998588,0.00128781967115085,0.00231039052203503,0.0148330746116518,0.00920659611894306,0.000263278586391348,4.36471366256753e-07,0,0
"4529",0.00247033028526734,0.00229350414424868,0.0021212126521949,0.0019482904628613,0.00182320156276144,0.00170586431290233,0.00161587994008387,0.00152823161083702,0.00130256586356055,0.00115061867373277,0.0010406868884055,0.000963872968058866,0.000897006560503681,0.000865420580626466,0.000829745676279001,0.000967006338409975,0.00312671006278584,0.00176606159043872,4.93032283707035e-05,2.39056933767733e-07,0.4,4
"4530",0.00623666256811318,0.0057733120869122,0.0053713614253668,0.00492712143816134,0.00461007264960646,0.00432470681429665,0.0041544662260456,0.00399822000240091,0.00312468617993199,0.00249969293378222,0.00220600044023767,0.00202095991163814,0.00191972195507514,0.00188419360660148,0.00184604434266588,0.00273276816803558,0.0140478870336496,0.00851670024696268,0.000242623315293409,3.94389992381607e-07,0,0
"4531",0.000235389861531854,0.000214441083923342,0.000198640647220055,0.00018567322014458,0.000167188064140953,0.000159968893694211,0.000149216601605668,0.000137934661256268,0.000125889037055381,0.000116217221020397,0.00010305725237244,9.32192754297286e-05,8.99750242825117e-05,8.79808923684111e-05,8.42956748206417e-05,8.83856754232763e-05,0.000224946508455334,0.000119955810739423,3.56055489744149e-06,1.69252628546825e-07,0.8,8
"4532",0.000710611417318887,0.000655766677664905,0.00060232036268868,0.00054237751758688,0.000508966000692813,0.000488970585498282,0.000480286873018082,0.000483987816638988,0.000338866650629215,0.000225386989125581,0.000188566899587539,0.000169413063028119,0.00016146905917744,0.000167014251854881,0.000171188985029161,0.000371591278722931,0.00279821981864828,0.00176100955792675,5.05107056359678e-05,3.31429329625343e-07,0,0
"4533",0.00066689731666285,0.000608103393922304,0.000570991161256247,0.000526301123800183,0.000476250182922014,0.000452430172273625,0.000425029429230968,0.000399610259802396,0.000356124345007936,0.000323502927189253,0.000290575552675034,0.000265849189684408,0.000254520812202387,0.000247115640024822,0.000235455925895554,0.000253761208714142,0.000668106629595185,0.000359547732538433,1.01173153148529e-05,2.15613212126661e-07,0.7,7
"4534",0.00855719072029426,0.00788817363519417,0.00728371234697814,0.00657372350073283,0.00614255176166294,0.00588643785754161,0.00574700087758531,0.00573189443869308,0.00410151299601515,0.00282237450502496,0.00238188447109118,0.00215118266988885,0.0020604241478381,0.00210385992130971,0.00214405352677541,0.00434190659391496,0.0309639031238705,0.0194004254918283,0.000555801559281499,4.18415680628469e-07,0,0
"4535",0.00627799584758762,0.00578660158882351,0.00534340673946149,0.0048336261912108,0.00451776978082901,0.0043186041931001,0.00421124126955475,0.0041885527096671,0.00301783605112566,0.00210710399439186,0.00178450739879951,0.0016141657567543,0.00154760094151051,0.00157346171933061,0.00159781056440824,0.00314591392624351,0.0219384758986275,0.0137193604631302,0.000392836650249082,4.06299329852904e-07,0,0
"4536",0.00912862464780774,0.0084647621149225,0.00789094934506231,0.00726983100636204,0.0068084695536044,0.00635056287804478,0.0060884214355843,0.00581903964102121,0.00462313854511148,0.00380326702591731,0.00338757765345263,0.00310729233649577,0.00294703651372506,0.00287211265339677,0.00278920666100487,0.00386163307453408,0.0179135269511468,0.0107191478185862,0.000304377715703664,4.86149564633256e-07,0.1,1
"4537",3.76645030963811e-07,1.94399733473325e-07,4.01153027878276e-07,1.86464213766158e-07,2.58470203749658e-07,2.51274521041307e-07,3.25572835015399e-07,1.95004814770073e-07,2.87144731863269e-07,2.77159366845375e-07,2.87590164713384e-07,3.6005139931859e-07,3.05250968784094e-07,3.07721179599563e-07,2.25183511308084e-07,2.73175960118395e-07,2.86857265934703e-07,2.24207765444936e-07,2.18055764612343e-07,1.64243561858755e-07,1,10
"4538",0.00152824527163712,0.0013967351888135,0.00130525409694717,0.00120147169188289,0.00109738368746565,0.00104043217662926,0.000983184673617946,0.000935187041653103,0.000822611960110537,0.000735836614106854,0.000663439793817815,0.000611349170805691,0.000578470554319153,0.000559971277523401,0.000535177547371844,0.000587249481939882,0.00162047086190187,0.000883264303740353,2.46154675829578e-05,6.15606424525852e-08,0.6,6
"4539",0.0165310630876535,0.0152405355393968,0.0141287953000349,0.0128561351429905,0.0120101906245323,0.0114006208816965,0.0110548011669742,0.0108636388168254,0.00805473222764046,0.00591239409251969,0.00508240380425917,0.00462138189401295,0.00442802038372122,0.00443898508072452,0.00445075074083284,0.00790803307636443,0.0503158482819986,0.0312040146346507,0.000892091115914822,4.77233408107585e-07,0,0
"4540",2.8345326624722e-07,1.68999260114062e-07,2.63178713819278e-07,6.97958948356765e-08,2.31283783801787e-07,3.34466953296214e-07,3.73387734050907e-07,2.12411971807125e-07,1.55652110110081e-07,2.22284401722607e-07,2.73440753464543e-07,2.54388332499989e-07,3.99752783988203e-07,3.076628369634e-07,2.79486616873848e-07,3.0250392590339e-07,3.17826182004951e-07,2.59676039130205e-07,1.99696499521711e-07,2.19032857367503e-07,1,10
"4541",0.00364946511283465,0.00337748980322264,0.00313575793121989,0.00288379628009246,0.00268789060996257,0.00252109307752133,0.00238532396624892,0.0022551321485597,0.00193113770684386,0.00170618611007779,0.00154268532329038,0.00142421390626689,0.00133088298235727,0.00128537070443368,0.00123289096317376,0.00142839825122164,0.00458636495091734,0.00258635888391036,7.26605520933587e-05,2.13722734237621e-07,0.3,3
"4542",0.000279640044390235,0.000256575196775803,0.000239699740406992,0.000220346946123311,0.000201248549759451,0.000191201807177749,0.000180932071199861,0.00017113351850681,0.000151042138488788,0.000135805731393909,0.000122318301808136,0.000111816527466821,0.000106068160542114,0.000102759639667655,9.80736332478342e-05,0.000107351622563541,0.00029728086100971,0.000162415042958955,4.31967048957315e-06,1.85568327464361e-07,0.6,6
"4543",0.000214232682918914,0.000196578472208762,0.000182820998788244,0.000168163848555629,0.00015442136613009,0.000146638819192204,0.00013883557635603,0.000132469401045109,0.000116431803837761,0.000103455839492975,9.33589375067714e-05,8.62363571748273e-05,8.07992914046846e-05,7.80610751712572e-05,7.4658407846383e-05,8.23012001793881e-05,0.000233570685587699,0.000128325957933014,3.54416602301649e-06,1.86970841763777e-07,0.6,6
"4544",2.3846978405934e-07,1.22253181545862e-07,3.33178450043003e-07,2.56209478691398e-07,1.17499721923932e-07,2.65590926854029e-07,3.08920980697232e-07,3.42354328371584e-07,1.32003171990315e-07,2.65322521949808e-07,2.13499450169149e-07,1.26886758864635e-07,2.41351223173773e-07,2.80001817492857e-07,2.85554082908978e-07,2.01791548014929e-07,3.02168481761501e-07,2.05918491330175e-07,2.31167813696499e-07,2.54630360996262e-07,1,10
"4545",0.000722555282791983,0.000665062427851004,0.000618389201923057,0.000568020248469591,0.000526604576773613,0.000496483593230957,0.000470303883658716,0.000446732297953459,0.000388619888284615,0.000345038939887602,0.000312434451893988,0.000288055452163613,0.000269911229375707,0.000260535418876367,0.000249822762253481,0.00028055010312955,0.000824442899895209,0.000456386791767043,1.29180408487799e-05,2.2421109658807e-07,0.5,5
"4546",3.54683253958466e-07,3.1278638523959e-07,2.53832517302639e-07,1.24010083775613e-07,2.16404943150424e-07,1.77478884302434e-07,2.03559438454076e-07,2.63532604512182e-07,1.78778339886949e-07,3.25283346054632e-07,1.92326137729521e-07,4.11251862821657e-07,2.19021863570171e-07,2.40809994616679e-07,3.02351937784503e-07,1.89376222213642e-07,2.446658886703e-07,1.56912769834023e-07,1.79606279092176e-07,2.69208986445197e-07,1,10
"4547",2.44945839047432e-07,3.27576626469159e-07,2.13520637092491e-07,2.57046696131251e-07,1.95083077353913e-07,3.63683228314455e-07,2.95002518798269e-07,1.63427818300469e-07,2.8829272827577e-07,2.37583768842298e-07,3.98762181179509e-07,2.33891215108867e-07,2.32267673969978e-07,1.45625356407393e-07,2.11515192142022e-07,4.55886119311409e-07,1.68052242625327e-07,1.76663559085379e-07,2.89093169605448e-07,1.6982290709746e-07,1,10
"4548",0.00159561639993535,0.00147088392094753,0.00136804597397622,0.00126291571882621,0.00118227382261861,0.00110501250215226,0.00106217045524717,0.00102265309253367,0.000796362088457793,0.000634914691283382,0.000558021281675106,0.000510955322687506,0.000489637856804292,0.000480468350178738,0.000472670795696089,0.000697112185097922,0.00354799182141222,0.00214797894296591,6.08981757944883e-05,2.71280038177128e-07,0.1,1
"4549",1.97776549606628e-07,3.03580863356945e-07,2.46198293287307e-07,2.61783020881315e-07,2.72530778510762e-07,2.27826651119228e-07,2.39127129271981e-07,2.25303512997925e-07,3.06038576045207e-07,3.22518102713816e-07,1.88331362503093e-07,2.97456728604933e-07,2.36516193198484e-07,2.0411604203816e-07,2.31087574668761e-07,2.36901484629405e-07,4.06672717449034e-07,1.7257818162796e-07,3.81645906450493e-07,3.0300421145789e-07,1,10
"4550",0.011459576111897,0.0105747590923308,0.00980571066700494,0.00894322891096655,0.00836258216606738,0.00791345076709924,0.00766149617391768,0.00749875443559022,0.00561770600215437,0.00420421908712739,0.00363706187612354,0.00331236805988054,0.00316699430999822,0.00315873667072367,0.00314961193098858,0.00538485496737213,0.0329847883207964,0.0203813038793752,0.000582793520964975,6.15535921716718e-07,0,0
"4551",0.00554727048573745,0.00512505766349476,0.00476417538071454,0.00435454737485027,0.0040710175974696,0.00383929214971921,0.00370454384352388,0.003599621261789,0.00274452022492367,0.00211107138751702,0.00184286245726392,0.00168256639378379,0.00160441986773757,0.00158931651714775,0.00157245233662021,0.00253423132473215,0.0145397772451895,0.0089239113546773,0.00025487632749986,5.05472958799559e-07,0,0
"4552",9.16710105753009e-05,8.34524454426939e-05,7.80892335068679e-05,7.23449825397936e-05,6.51381909115102e-05,6.21176956991767e-05,5.80510539950037e-05,5.38368803759485e-05,4.89631467731458e-05,4.52683286493128e-05,4.03938886494291e-05,3.62967134235684e-05,3.50239971233725e-05,3.41501112096703e-05,3.2606596147848e-05,3.44032883478945e-05,8.83498935817219e-05,4.69846836585451e-05,1.51111086020449e-06,3.02720689170368e-07,0.8,8
"4553",0.00392329601266423,0.00361626319073461,0.00334087537093309,0.00301547511528914,0.00281691818053129,0.00269859814004915,0.00263335107077168,0.00262424923532731,0.00188139886641541,0.00129872223674628,0.00109655728752483,0.000990836587857945,0.000949475351262963,0.000968567761628835,0.000986487251990805,0.0019851199852856,0.014083004673785,0.00881968919746144,0.000252705463177542,3.54631178282489e-07,0,0
"4554",0.00752888522427377,0.00693865342223255,0.00641147874897168,0.0057989631642829,0.005417140363968,0.00517916907112934,0.00504748574361944,0.00501637224672422,0.00361980514406511,0.00253111818404947,0.00214436469448146,0.00194024231260046,0.00186043042831198,0.00189080685452327,0.00191970719563244,0.00376664988783647,0.0261819202448715,0.0163681126546755,0.000468926674675873,4.22064684505792e-07,0,0
"4555",0.00238293485002816,0.00220834792281675,0.00205786049493824,0.0018943264502263,0.00177319704842696,0.00165544699959162,0.00158668360682672,0.00151711930717188,0.00120297414707185,0.000986375956076711,0.000876379493849945,0.000804135276730194,0.000763471516945218,0.000745106733484335,0.000724532085708326,0.00101289147260696,0.0047640127970397,0.00285603732562089,8.13340934779083e-05,3.24319926473025e-07,0.1,1
"4556",3.57396851293743e-07,2.76770932422507e-07,1.74532622586758e-07,3.01368326702643e-07,2.07220150423901e-07,3.94147138710001e-07,3.24946016361493e-07,2.43479620133127e-07,2.87579508476137e-07,3.73938697700699e-07,3.25891051796221e-07,2.10662570316344e-07,3.27999355958863e-07,1.85059150946992e-07,1.86088292970366e-07,2.1410911625606e-07,2.14971427140491e-07,2.11269636305847e-07,1.22193979276788e-07,1.98930722461747e-07,1,10
"4557",2.95442751653138e-07,1.86798978641274e-07,2.22690543381586e-07,2.50293233121435e-07,1.73685457867881e-07,2.92575353423932e-07,2.95086874050044e-07,2.01464594408338e-07,2.84224187666994e-07,2.20816364090535e-07,3.13561584246123e-07,1.66041486896574e-07,2.78295905551031e-07,1.99075257760428e-07,2.83139408566058e-07,2.69079183250488e-07,1.52309577313385e-07,2.64786251709752e-07,2.26245559330675e-07,3.10667360578442e-07,1,10
"4558",2.41178370967862e-07,3.80383134863916e-07,3.33394412527836e-07,2.16321419392313e-07,2.58714108417431e-07,1.74531602322878e-07,1.80804099931958e-07,3.59429615704964e-07,2.51782841137832e-07,2.16317861939647e-07,1.72274257189461e-07,1.5916893677786e-07,2.88737080126469e-07,4.16282948439143e-07,1.08339165182163e-07,2.2322709534672e-07,1.17600061221137e-07,1.11120620121558e-07,2.67065620781588e-07,3.10311879474847e-07,1,10
"4559",0.0135408893311857,0.012475068617855,0.0115455141707738,0.0104712014691939,0.0097733263909359,0.00931445527496714,0.00905294705443795,0.00894555559554253,0.00653887679342171,0.00467818126242948,0.00398460179868415,0.00361510024255993,0.00347224893470902,0.00350627154213892,0.00354187343231563,0.00663192226902716,0.0442445045259609,0.0275593975036255,0.000789019373792978,7.04126498775099e-07,0,0
"4560",2.48478207559813e-07,2.00507137192679e-07,3.99461815776747e-07,2.90244619273359e-07,1.87890990393325e-07,3.83410108430932e-07,2.30111772216679e-07,3.27884346135848e-07,1.78744807307209e-07,3.18405446396875e-07,1.65701140627442e-07,2.70074357389517e-07,2.17991377958762e-07,1.63038733149213e-07,2.39933718062405e-07,3.56779893527606e-07,1.66634134837382e-07,2.64939905099926e-07,1.99769559183291e-07,3.71829429818761e-07,1,10
"4561",1.5632682056388e-07,1.84142790069538e-07,1.69760963813003e-07,3.9855765216496e-07,2.12967993159379e-07,2.78414428367146e-07,1.69546516700869e-07,3.68826891251263e-07,1.31605544304919e-07,2.74293598985033e-07,2.43311047753585e-07,3.924165729522e-07,2.69465099776252e-07,2.77548513752187e-07,1.60594605485953e-07,1.27602243906863e-07,2.59620160507482e-07,2.91285106535291e-07,2.49789154622704e-07,2.6960577310196e-07,1,10
"4562",0.00539697691364216,0.00497083444992684,0.0046051905444329,0.00417157877526674,0.00388981347817993,0.00371194669680108,0.00360663295200549,0.00356427236698576,0.00260301582783312,0.0018555287478329,0.00157829989726608,0.00143203028359343,0.00137533865827552,0.00139043125599074,0.00140634182596583,0.00265134151279518,0.017787522349385,0.0110852874091774,0.000317387490349024,3.9802426272772e-07,0,0
"4563",0.000710744772368414,0.000655548722523599,0.000602520214834023,0.00054249115807332,0.000509261276149928,0.000488900777525479,0.000480395102837967,0.000483995688401926,0.000338717703784065,0.000225018468847009,0.000188522778575137,0.000169529576504294,0.000161740570243923,0.000166870521389825,0.000171240334935545,0.000371805014450502,0.00279793542477854,0.0017608765661425,5.06472382594217e-05,2.33224048844267e-07,0,0
"4564",3.09551157966433e-07,2.35836385305794e-07,2.38396730251788e-07,2.77569244460513e-07,3.03069019956248e-07,1.89484125224962e-07,1.91787867296842e-07,3.14575027341821e-07,3.09383996141454e-07,2.46835064120768e-07,2.92391728853718e-07,3.62409713944154e-07,2.71881373177859e-07,3.55893375418548e-07,1.88450518973349e-07,3.49868197548425e-07,2.66696823561298e-07,1.6527380785417e-07,2.82263915719731e-07,2.3952480986537e-07,1,10
"4565",0.00338300455757405,0.00312020416708414,0.00287477048533442,0.00259280043303212,0.00242653760639127,0.00232742581214287,0.00227732936178523,0.00227990457490801,0.00161835129959403,0.00109977072614424,0.000925538182756997,0.00083435535281969,0.000798100052888431,0.000817855359767417,0.000835669677993398,0.00173604265149279,0.0126379634065915,0.00793175513852448,0.0002272363589316,3.38198915585004e-07,0,0
"4566",0.000710824840110631,0.000655967924583284,0.000601948174220793,0.000542389417868214,0.000509059128233414,0.000488923420298212,0.000480496737373174,0.000484171236646215,0.000339002237674118,0.000225317979817277,0.000188689636105988,0.000169366543868536,0.000161934849093589,0.000166917772834357,0.000171425632305324,0.000371592579776221,0.00279805198983019,0.00176083337562472,5.05879334216634e-05,2.49191711171288e-07,0,0
"4567",2.66008504976829e-07,2.7020460750819e-07,2.94238202229497e-07,3.08474998832459e-07,1.70226733244601e-07,2.57850543573676e-07,1.6500035602422e-07,2.71497826491083e-07,1.76383841982377e-07,2.78969984324205e-07,1.40407102736866e-07,3.64868018288343e-07,2.31790754921912e-07,2.82091998140372e-07,4.17655827854538e-07,3.44579732444669e-07,2.07711853730004e-07,3.07631608298314e-07,3.34512720616268e-07,2.23449614475526e-07,1,10
"4568",0.00037069105027457,0.000338679064579243,0.000321232810246459,0.000293391593812641,0.000265020201924917,0.000251574407876427,0.000237138870299229,0.000224149505544072,0.000197928861822455,0.000179023703346984,0.000162283944599724,0.000148115093995266,0.0001418440217912,0.000136869124397781,0.000130360740553579,0.000141964289880102,0.000378137785070788,0.00020416517301168,5.5841179686006e-06,3.31993386491346e-07,0.7,7
"4569",0.0135409848492669,0.0124751440491793,0.011545493701531,0.0104711029774079,0.00977338790887666,0.00931457859939108,0.00905308464915704,0.00894577745691851,0.00653862930032994,0.00467844938997466,0.00398458457223064,0.00361495668273159,0.00347226749764074,0.00350647576320129,0.00354221350451868,0.00663156234775569,0.0442443591210553,0.027559270324929,0.00078897003472184,5.02411299661295e-07,0,0
"4570",0.000418230601565899,0.000381516898601287,0.000354588450599664,0.000330582834417532,0.00029770306628453,0.000284555839139881,0.000265671316337209,0.000245544411012282,0.000223959726154714,0.000206866254921965,0.000183779749403041,0.000166013237627655,0.000160225771047126,0.000156363850597227,0.000149535558432455,0.000157626839527433,0.000401439003352943,0.000214442568331666,6.11478263116017e-06,3.66780059120779e-07,0.8,8
"4571",0.0065005288387601,0.00598968587068025,0.00553955642948577,0.00502406397729775,0.00469138138562717,0.00447148943427068,0.00434861126001336,0.00430087786481626,0.00313776888904902,0.0022397246232813,0.00190668616119847,0.00172955827672907,0.00166068539497923,0.00167784403570882,0.00169562752676893,0.00319124758800392,0.0213995509610879,0.0133357608461758,0.000381564546171236,4.95685542614192e-07,0,0
"4572",0.00191339084997576,0.00176275398202654,0.00163601524317463,0.00150656707719174,0.0013958931792494,0.00131387599291459,0.00124128284206305,0.00117407821627942,0.00101798526806738,0.00090651494176162,0.000818161086775732,0.000755121606795781,0.000708666954904754,0.000684685719695565,0.000656390603873412,0.000742090370665886,0.00222695176059032,0.00123831437591921,3.4495591160787e-05,1.90225012913875e-07,0.4,4
"4573",2.34278004084315e-07,2.91357407656809e-07,1.56017594593799e-07,2.58407214656472e-07,2.83773396452445e-07,2.48377714550034e-07,1.82082321029156e-07,2.49139838386327e-07,1.78551169511463e-07,3.51433451176577e-07,2.24980740586207e-07,2.09874960793448e-07,2.49034342910385e-07,1.5684432334577e-07,2.98542943561361e-07,2.73132786930849e-07,2.69768821474697e-07,3.20233345896538e-07,1.68200015356498e-07,2.91512332302296e-07,1,10
"4574",2.09306582209787e-07,1.94879710762983e-07,2.79376417620196e-07,1.63190477195063e-07,1.59571789360295e-07,3.49127564157936e-07,2.40351288357661e-07,2.39278399607255e-07,2.45800089423678e-07,2.38430293210383e-07,2.85600253247789e-07,2.39658159292525e-07,2.89992321992204e-07,3.97512447332875e-07,3.56686157019188e-07,2.18209140690132e-07,3.50892583240888e-07,2.92308036526222e-07,2.78272595278741e-07,1.88344666889558e-07,1,10
"4575",0.00204117706293184,0.00187721150627241,0.00174393368465244,0.0016037599886104,0.00148767928317395,0.00140218363180056,0.00132620200794794,0.00126091127350045,0.00109630362343338,0.000973073739990538,0.000880244842327091,0.000813477156474194,0.000761126354684496,0.000734948429622857,0.000705575669468041,0.000792300929060852,0.00232852849859621,0.00128950486587756,3.58474347500217e-05,2.79779194185378e-07,0.5,5
"4576",0.000191664310532537,0.000174696542529564,0.000164288622645291,0.000151145325625997,0.000136917864545356,0.000130027079918239,0.000122244202056306,0.000115136590605623,0.000102201811027523,9.27945811570275e-05,8.34793823948778e-05,7.63990207757408e-05,7.30560501614432e-05,7.0771705348994e-05,6.73119250563028e-05,7.30683595775321e-05,0.000193278532203014,0.000104331630823692,2.91665452123173e-06,1.4963155657458e-07,0.7,7
"4577",0.000281100596017039,0.000259150526815548,0.000238405669705149,0.000220239916108684,0.000207887963460513,0.000194664839642879,0.000183015721838634,0.000173350566925962,0.00014901038387238,0.000131846663471156,0.000119020544371049,0.000110965527423462,0.000102286539064601,9.90573619410769e-05,9.55431270393564e-05,0.000109855034376178,0.000341729174674499,0.000191356416982623,5.47992081211164e-06,2.07151980767088e-07,0.5,5
"4578",0.00071070709449826,0.000655860688779328,0.000602102118662686,0.000542443996970692,0.000508923438598185,0.000489306169637113,0.000480390768644401,0.000484067978346508,0.000338889761414559,0.000225455380885062,0.000188838450131012,0.000169398574427592,0.000161769327165812,0.000166795749209634,0.000171109550846954,0.000371588743074797,0.00279803333535141,0.00176105146866922,5.04179120257998e-05,2.14913524038768e-07,0,0
"4579",2.07189925658029e-07,1.268570209809e-07,3.04623990851854e-07,2.39192720746533e-07,2.16527812715088e-07,3.27510634658947e-07,3.00976776517928e-07,2.00820696784095e-07,3.47876658352713e-07,2.53146375884258e-07,2.14988638513855e-07,1.98006958301578e-07,3.64803375964541e-07,2.48634873224156e-07,2.46091806795448e-07,3.11744078461613e-07,2.24720494999062e-07,2.08443149946453e-07,2.08863006062096e-07,2.95663118273729e-07,1,10
"4580",0.00522989586784376,0.00485733020283434,0.00452105919066673,0.00415671687815688,0.00389015699093871,0.00363488065537768,0.0034664127773624,0.0032943432892312,0.00269916503343132,0.0022925410285981,0.00205973494820602,0.00189610580824036,0.00178057767410786,0.00172704827409686,0.00166572933524535,0.0021401070497964,0.00870230221533695,0.00511270848411097,0.000144557971365223,2.57459542136571e-07,0.1,1
"4581",0.00412666436077722,0.00384583890092919,0.00358305094289979,0.00330015920063961,0.0031002238211689,0.00288424956543983,0.0027523039125387,0.00260747038387853,0.00212891650795684,0.00181443522890992,0.00163697870695984,0.00150580772249466,0.00141069464104435,0.00136551401784209,0.00131256186873519,0.00167950370511109,0.00677814439160461,0.00397670767138567,0.000112561849451588,3.54836708775405e-07,0.2,2
"4582",0.00714895844044078,0.0066392007815445,0.00618000364721228,0.00568622115316249,0.00532465829217905,0.00497163637648271,0.0047412095455301,0.0045056298118713,0.00369499725326172,0.00314301829795356,0.00282653785567066,0.00260240522075905,0.00244268110037418,0.00236787360371203,0.00228255757071659,0.00291858485760489,0.0117580136580489,0.00689801292260546,0.000195231257686781,2.12573317128724e-07,0.1,1
"4583",0.00227089419660583,0.00210508810241666,0.00196359310481146,0.00180430788179322,0.00168861026461126,0.00157899540573301,0.00150842016729114,0.00143802919077105,0.00115618552861105,0.000958809544696697,0.000855798923615068,0.000787154924199125,0.000742600595746704,0.000723331982898461,0.00070214236311434,0.000954532513718665,0.00429203353866502,0.0025577186733647,7.27255952302517e-05,3.63752547016356e-07,0.1,1
"4584",2.8062571072951e-07,2.23316466701882e-07,2.326100793268e-07,2.72684577165083e-07,2.56405307733942e-07,2.29864229581186e-07,2.44808371223155e-07,3.29041118644887e-07,2.30035613911847e-07,1.87210827378467e-07,1.60541067387731e-07,2.0938745985872e-07,1.89122592520324e-07,1.65347759390161e-07,1.68895596549624e-07,2.70820415911398e-07,1.8991896126508e-07,2.8365375467443e-07,3.37167401288059e-07,1.76659755874425e-07,1,10
"4585",0.00107394972390615,0.000993780590713498,0.000921582664177612,0.000846523466104498,0.000787610837163318,0.000739505196845635,0.000699946657561548,0.000661691161302559,0.000569091577082447,0.000505080641371275,0.000456133654891425,0.000421323321907373,0.000394121660215727,0.000380605056894696,0.000364665080591484,0.000418260523669671,0.00130481828535825,0.000731856901850755,2.05951303935376e-05,3.12341955534654e-07,0.4,4
"4586",0.00557306558526759,0.00513758428184545,0.00476958985734714,0.00440854395834035,0.00413175204579846,0.0038566600993448,0.00370983455986936,0.00357351596725723,0.00278075107944635,0.00222354047750567,0.00195267087962316,0.00178815073750136,0.00171638545926209,0.00168339488725434,0.00165442911515868,0.00242790378621251,0.0122723898059117,0.00742291719693823,0.000211353451798809,3.06668723536292e-07,0.1,1
"4587",1.8571673548736e-07,2.62243379107011e-07,2.77301013514045e-07,1.6327622280057e-07,2.42728762572543e-07,1.88027586610544e-07,2.13733171556322e-07,2.25435766857117e-07,1.3191427481139e-07,3.36367907911716e-07,3.2670408145835e-07,2.07830130255648e-07,2.7321686200975e-07,2.66100308724812e-07,2.8374259127304e-07,2.8239691692094e-07,2.45388713842701e-07,8.36116019858136e-08,3.56858322286003e-07,3.59715387912556e-07,1,10
"4588",2.06100974143261e-07,1.66854536848231e-07,2.16006637528716e-07,4.15323031024032e-07,1.84142533778435e-07,2.92221764346496e-07,2.67334881615603e-07,3.31511180005258e-07,3.3140750965547e-07,1.63088899216659e-07,2.13532973147397e-07,2.95991519111253e-07,1.64539465148534e-07,2.9861342886995e-07,1.77428726084708e-07,3.448735625217e-07,3.0749208655297e-07,3.63299993532045e-07,2.22346491113837e-07,1.85592005317587e-07,1,10
"4589",0.0164137187243572,0.0151267683750415,0.0140211358368851,0.0127797287351952,0.0119444778757647,0.0113200398485473,0.0109699235387177,0.0107642306939612,0.00800896737918767,0.00591919440990259,0.00509475167048298,0.00463597920285758,0.00444538930658236,0.00444844720026649,0.00445421709708819,0.00779680593666797,0.0488615402622606,0.0302573016317923,0.000865118160692417,8.14400091720516e-07,0,0
"4590",0.00518008427249708,0.00477519876963826,0.00443732523737368,0.00409822852374149,0.00383902024536045,0.0035859296114284,0.00344852199237338,0.00332110453931464,0.00258495860060127,0.00206451941933944,0.0018131039092665,0.00166031946016169,0.00159283287000448,0.00156240939765311,0.00153602431005666,0.00225955873401706,0.0114583311951325,0.00693323795244439,0.000197590051476854,3.36277241899375e-07,0.1,1
