"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"724",2.71895600904134e-07,2.74246856925033e-07,3.03313705449303e-07,4.05834413222259e-07,3.15005327818827e-07,1.46743729777102e-07,2.82817264575334e-07,3.11879721226259e-07,1.50919898324424e-07,1.45700385439254e-07,2.89283794727886e-07,3.16170839348897e-07,4.54940402658568e-07,2.6302849973685e-07,2.61588062359286e-07,1.17651435347008e-07,2.25121663306795e-07,2.53299144562334e-07,2.13346750675035e-07,2.08364013892909e-07,1,10
"725",2.26538166337247e-07,2.51084680114651e-07,2.81452284283226e-07,1.42854192671144e-07,3.00462478527888e-07,1.90163373171041e-07,2.37051375055065e-07,2.20237791870854e-07,3.63672373550279e-07,2.75978494989907e-07,2.835602927953e-07,2.56600965634875e-07,2.32218436209396e-07,2.89189527321252e-07,2.74224268028601e-07,2.02040954226894e-07,1.32140752061137e-07,2.63846633955836e-07,2.99052354236621e-07,1.87396070166003e-07,1,10
"726",1.97522348302993e-07,2.76458826980421e-07,4.02717263171715e-07,3.02122932481801e-07,3.16666656018545e-07,3.43383246123613e-07,3.49474097579895e-07,2.82528254469591e-07,1.61850675896165e-07,2.10605526209942e-07,3.31660972464652e-07,2.7235936346863e-07,2.38710286184436e-07,2.17167075191225e-07,3.2899391566891e-07,2.3673919295626e-07,3.30934112736334e-07,1.90703953416752e-07,2.56123004104232e-07,2.41238148461673e-07,1,10
"727",2.83865238029865e-07,2.95818967944277e-07,1.95909821517056e-07,2.07719963354369e-07,1.17086295393251e-07,3.32815657081526e-07,3.50045077857517e-07,1.99906631727659e-07,2.86522832943038e-07,2.8049877146259e-07,2.75712375263018e-07,2.0854053375799e-07,3.25546444970227e-07,1.16223243819106e-07,2.47891824736836e-07,2.74789004830555e-07,2.79122312486704e-07,2.93174251071399e-07,7.12619290154959e-08,3.09351685102142e-07,1,10
"728",1.83106481452428e-07,2.68816124337415e-07,1.64823159619811e-07,1.85262658300677e-07,1.90161091253339e-07,1.02407593013985e-07,1.97514668927484e-07,1.54979483246626e-07,1.3498256273479e-07,2.57580592452238e-07,1.87835596745745e-07,2.7215999344896e-07,2.05259299171822e-07,2.27516983790944e-07,1.4661589204999e-07,2.10267797511603e-07,1.52368651326036e-07,3.64672241178119e-07,3.48828914841371e-07,9.23611720403035e-08,1,10
"729",0.00827344523010023,0.00767015309075356,0.00715092781007248,0.00658613110770696,0.00616702605161225,0.00575478498597154,0.00551638620468889,0.00527240057042762,0.00418718293321649,0.00343963734640193,0.00306197090445476,0.0028092147972982,0.00266438964407245,0.00259773346178222,0.00252442957800282,0.00350591540346574,0.0163403437663468,0.00978371233923831,0.000277779985730231,4.0584982516495e-07,0.1,1
"730",0.00142138349010526,0.0013117943582218,0.00120430633841565,0.00108517734576648,0.00101835030783485,0.000978193424882411,0.000960598678087352,0.000968060426710724,0.000677955334500748,0.000450553226359783,0.000377322504596463,0.000338730707144057,0.000323406668424802,0.000333416588035835,0.000342389164458966,0.000743652651245771,0.00559614242257745,0.00352218639969054,0.00010082278391523,2.33130728831321e-07,0,0
"731",3.75467661058619e-07,2.33838542985419e-07,2.59586946218319e-07,2.69915819434183e-07,1.973648285715e-07,1.84036051100563e-07,1.77890644697029e-07,4.16652737673195e-07,2.29608956458313e-07,3.00979971375671e-07,2.46260221116245e-07,3.12512271017546e-07,2.06809515754382e-07,2.83905637295296e-07,2.71508048820708e-07,2.82201225714137e-07,1.6016134850326e-07,3.3762321827401e-07,1.98024981411263e-07,2.87359837353939e-07,1,10
"732",0.00929865229834221,0.00856907226069805,0.00794384454675589,0.00723928879324115,0.00676335292461793,0.00641114794606104,0.00621176001266432,0.00609427081132077,0.004534778731859,0.00335042890962029,0.00288282484731467,0.00262310298485265,0.00251653168386297,0.00251844259722475,0.00252276566631924,0.00441724636242739,0.0276818055272793,0.0171417448683929,0.000490193831723316,4.58922538488235e-07,0,0
"733",0.00650070212275719,0.00598943838280144,0.00553959095155807,0.00502440377014022,0.00469155260399304,0.00447151386664351,0.00434835586923664,0.00430061184209766,0.00313795391693214,0.00223976944754616,0.00190642738878751,0.00172922857485358,0.00166074751792173,0.00167782420096911,0.0016957064561256,0.00319156502393565,0.0213996505892008,0.0133355201205064,0.000381659794642405,3.75279156844041e-07,0,0
"734",0.00490821247929447,0.00451812969960325,0.00419921206925967,0.00381948165315608,0.00355481394959271,0.00337561801013925,0.00326377304310914,0.00319291321748564,0.00238433879504088,0.00176285722684144,0.0015121215383514,0.00137764289486208,0.00132678700605661,0.0013282357221444,0.00133283165099935,0.00232486020166785,0.0144506588113851,0.00894068870278854,0.000255564703001261,5.75691058356331e-07,0,0
"735",0.00640527386115471,0.00594765438160213,0.0055346060338682,0.00509247236753987,0.00476783392692478,0.00445185750802433,0.00424732148570453,0.00403827628933942,0.00330540336880254,0.0028072761738088,0.00252174343377801,0.00232136166494845,0.00218115256858286,0.00211484917417269,0.00204026397304185,0.00262122939530271,0.0106568788005727,0.0062612002096728,0.000177203723419295,3.57272951636958e-07,0.1,1
"736",0.010656137511154,0.00987838167939697,0.00920892212060979,0.00848039135533712,0.00794017632053209,0.00741031556064102,0.00710271666350013,0.0067897417679382,0.00539050861947196,0.00442595544276656,0.00393825751029288,0.00361344556195339,0.00342792257148742,0.00334240659738004,0.00324916641014492,0.0045185369755825,0.0211043556006898,0.0126399829939574,0.000359064275671688,3.92105062238265e-07,0.1,1
"737",2.12831317203208e-07,3.14298536894577e-07,3.31998297545527e-07,2.96373580316348e-07,4.90416027272918e-07,2.04234592616558e-07,1.94184900350159e-07,1.91587964671531e-07,2.34797794172274e-07,1.9865568467815e-07,3.04116700443306e-07,2.96068553147571e-07,4.35797200915182e-07,2.53775159784016e-07,2.70090082882061e-07,3.92688338622628e-07,2.07560623175509e-07,2.17459264898761e-07,3.6892196065968e-07,2.35667703761941e-07,1,10
"738",0.00142154390225616,0.00131191146164772,0.00120422488216884,0.00108494178934328,0.00101791693029946,0.000977968904495881,0.000960588529135414,0.000967876196163348,0.000677629333418534,0.000450845394421875,0.00037721412042738,0.000338955493766507,0.00032358439084998,0.000333750354844524,0.000342466856033436,0.000743262447189583,0.00559628416891238,0.00352200582661404,0.00010119860721565,4.30850157306165e-07,0,0
"739",2.29644427674689e-07,2.0456238616524e-07,3.01053479801686e-07,2.33261537760319e-07,1.6383009725472e-07,2.52575966463025e-07,3.65011943193773e-07,2.40971339888693e-07,2.91444926788764e-07,2.83714351244271e-07,3.02529441636233e-07,3.10293953555326e-07,2.94430686693106e-07,2.11200367858899e-07,1.55512515344613e-07,2.06403780395963e-07,2.82468881058906e-07,1.80623779871634e-07,2.32064398160825e-07,3.77353452766935e-07,1,10
"740",0.00238277539090999,0.00220833471624071,0.00205794704542141,0.001894340415066,0.0017729817753697,0.00165537768901508,0.00158669333276645,0.00151728536212916,0.00120313679178602,0.000986171951985722,0.000876126686014606,0.000804189037713355,0.000763299021556592,0.000744792639469359,0.000724589280065997,0.00101257354841499,0.00476417985102353,0.00285602144509735,8.13043083235653e-05,2.88534584022483e-07,0.1,1
"741",0.00128293422054839,0.00118628646931092,0.00109150887186731,0.0010063526430735,0.000945051228876533,0.000888546511149086,0.00084210802238467,0.000800631279664882,0.000692132911196516,0.000610552143524118,0.000551992762109063,0.000510498980393149,0.000472657175525257,0.000455856102420783,0.000439814914085195,0.000501476095022603,0.00154566228847434,0.00086576985251824,2.41690970616113e-05,1.99313586448446e-07,0.5,5
"742",0.00554696726693783,0.00512520119844401,0.00476380686423231,0.00435429374606229,0.00407083629511081,0.00383935125097642,0.00370433779819353,0.00359968756356159,0.00274446113647986,0.00211116687941939,0.00184286857002831,0.00168271456508834,0.00160422714320785,0.0015890851470896,0.00157225628899737,0.00253428797687466,0.0145399096244268,0.00892422448432565,0.000254600476511445,2.46913931118741e-07,0,0
"743",0.00912828688329659,0.00846470171623236,0.00789068427916144,0.00726995445099892,0.00680819831645037,0.00635073257746057,0.00608857249670437,0.0058192088472471,0.00462326890541688,0.00380300715834493,0.00338742791573154,0.00310741101443677,0.00294719679914254,0.00287217012102475,0.00278944332903685,0.00386137233936927,0.0179135889168137,0.0107189969693546,0.000304581131462018,4.06212399427744e-07,0.1,1
"744",1.37675525753626e-07,1.86697173752778e-07,1.883832023346e-07,2.71027839387811e-07,2.62281760107726e-07,3.44465661993516e-07,1.77560240961611e-07,2.05610288528814e-07,1.59884388026382e-07,2.36368034478454e-07,2.0509132973495e-07,2.45049493453865e-07,2.45286417504152e-07,2.67719285074799e-07,2.47017666874897e-07,2.75526837734062e-07,2.51715188180762e-07,2.48095367680348e-07,3.24748404878413e-07,2.49898542428301e-07,1,10
"745",0.00142151046565207,0.00131174417302789,0.00120427405543396,0.00108505167599472,0.00101807078692582,0.000978127042337187,0.000960391641824952,0.000967956877055175,0.000677673851948991,0.000450571052483057,0.000377223788481616,0.000338957646617558,0.000323377317596334,0.000333650418607587,0.000342449145436847,0.000743537206116531,0.00559637581170714,0.00352201136397807,0.000100990777888749,3.95882463668028e-07,0,0
"746",1.76872691427845e-07,1.8724491864088e-07,3.18227658935246e-07,3.95918356587312e-07,2.25624368548216e-07,3.12267970116366e-07,2.33154128726927e-07,2.10983307522145e-07,3.02607654438664e-07,2.98988976138866e-07,2.87731285872204e-07,9.65512405327033e-08,2.89516689300182e-07,2.67303308361166e-07,2.45259445382371e-07,1.3292230590291e-07,2.17031214763189e-07,2.74353010247328e-07,3.41566314809911e-07,3.68244537839755e-07,1,10
"747",0.000901483796465439,0.000827071113451898,0.000768446488140735,0.000708466792113197,0.000653839577139237,0.000617586429250135,0.000583296028252179,0.000553344099698791,0.000483971578958427,0.00043149121713474,0.000389395545325225,0.000359213713549894,0.000337596244534414,0.00032633936698085,0.000313077146396894,0.000348444675780252,0.00100181436426838,0.000551813357380434,1.54202017469125e-05,2.3666883614247e-07,0.5,5
"748",6.54141845903849e-05,5.99672631513788e-05,5.68129922300723e-05,5.19341513260913e-05,4.66249440891336e-05,4.46982673151495e-05,4.18249275112951e-05,3.88107594861305e-05,3.5133734520052e-05,3.2215936163823e-05,2.88134341141871e-05,2.60775821923043e-05,2.50830973353221e-05,2.42986092101522e-05,2.3273870101262e-05,2.47220932092183e-05,6.39698486542682e-05,3.45821684468605e-05,1.27031718502549e-06,2.98392199697483e-07,0.8,8
"749",2.19202319315324e-07,4.02029913029678e-07,1.56282330597086e-07,3.99559106500376e-07,3.03420753284757e-07,2.88351263939625e-07,2.0719266013198e-07,1.92366584359358e-07,2.87248497717969e-07,3.68670052649187e-07,1.27132951415011e-07,1.88091312468584e-07,1.41717994341715e-07,3.00994890431563e-07,1.76451871992044e-07,3.10911222494074e-07,3.40322316646399e-07,2.12693155920576e-07,1.86948110327302e-07,2.01089956376347e-07,1,10
"750",1.84185354083422e-07,2.01435309923476e-07,2.54776861607319e-07,3.04357673884148e-07,2.62700516397932e-07,2.89459834873144e-07,1.67169916443527e-07,3.44418671425609e-07,2.32724221245874e-07,3.52073588763319e-07,2.76136010264357e-07,3.25199487596928e-07,2.35782077846428e-07,1.88027850219182e-07,1.45596339256458e-07,3.2089154171713e-07,2.18593488269973e-07,2.73033349286942e-07,2.38624555014429e-07,1.64658736504082e-07,1,10
"751",3.32962111658638e-07,2.17992347731654e-07,2.74295492496874e-07,2.37907996889026e-07,2.52071096029665e-07,2.15194192204979e-07,3.46838279937704e-07,2.44792465297949e-07,2.376257150567e-07,2.99282302104291e-07,3.49122398466404e-07,2.55834210309244e-07,3.50668734604759e-07,2.07872081126663e-07,2.38698449074512e-07,1.69764884126683e-07,3.44021953065835e-07,2.21485261117951e-07,1.95168019959792e-07,1.55933756292576e-07,1,10
"752",0.000368754285386583,0.000340731670522072,0.000313590739355955,0.000289372256231292,0.000272438506341294,0.000255307015355785,0.000241627205712227,0.000229532176624349,0.000197909787699128,0.000174992610079255,0.000158073348234936,0.000146288093308446,0.000135775899476778,0.000130918467802664,0.000126277621997631,0.000144009128515942,0.000445888467531734,0.000249948054457972,7.27126459134196e-06,1.92777725125681e-07,0.5,5
"753",0.00198194318082277,0.00185207637978727,0.0017180141491206,0.00157559544468108,0.00147587904158927,0.00137805783195029,0.00131020048210727,0.00123593893180023,0.00103565604709803,0.000905672401340559,0.000820238590504708,0.000756550282787949,0.000704075731682543,0.000679231277591106,0.000650052645407825,0.000784412081862496,0.00278279545033359,0.00159935175319833,4.50572526738585e-05,2.92356784661991e-07,0.3,3
"754",1.81964619284762e-07,2.87504789729913e-07,1.76007509785926e-07,4.02427141000295e-07,3.19400437508843e-07,3.13767379438061e-07,1.76280276073764e-07,2.36140746246314e-07,2.63718355890541e-07,2.95788114358272e-07,3.06644240926419e-07,7.40061098975795e-08,1.8128118657374e-07,1.93151074505988e-07,1.46843770297155e-07,3.19476457977934e-07,2.70973780258958e-07,2.67691664042927e-07,2.15566641385002e-07,2.36155315790148e-07,1,10
"755",0.00503541038323741,0.00466680895785219,0.00435340657962404,0.00400807011413199,0.00375307331624655,0.0035032797165588,0.0033570993015492,0.00320876820918068,0.00254814010595348,0.00209020868259166,0.00186027782554377,0.00170680657933709,0.00161832223734002,0.00157850249067236,0.0015349392939449,0.00213706927677292,0.0100030556042775,0.00599262046663917,0.000170204276296956,4.30242286701514e-07,0.1,1
"756",0.0133331415925364,0.0123391214653449,0.0114708299474859,0.0105127724544997,0.00983668735832421,0.00924025201157854,0.00888620089860054,0.00857399925348346,0.00666976484640681,0.0052963946585417,0.00466516793669301,0.00427106976120221,0.00405686552147304,0.00398878644568734,0.00391480627351254,0.00589469852571478,0.0310632929426822,0.0188882672037693,0.000537977805828223,4.09247289224945e-07,0,0
"757",0.000741293752807604,0.0006775051895304,0.000642578517726489,0.000586591396478798,0.000530357770367737,0.000502955445922338,0.00047448239391275,0.000448137198274436,0.000396116264488855,0.000357675065361189,0.000324409412035219,0.000295901082315022,0.000284049177126174,0.000274102791418879,0.000260819990938933,0.000283677851439585,0.000755748233722261,0.000408119404851798,1.15589779605971e-05,2.60074352243451e-07,0.7,7
"758",0.00012636096025888,0.000114890360497737,0.00010767109596183,9.92548029821768e-05,9.02879880111031e-05,8.535223275439e-05,8.03040075584871e-05,7.62012989135088e-05,6.75146803739424e-05,6.05205673434812e-05,5.44538742455107e-05,5.03167576880569e-05,4.79298093782777e-05,4.63269689193303e-05,4.45830934173911e-05,4.83091524184134e-05,0.000129452870180566,6.96721743811982e-05,2.12955786023457e-06,2.18558980204884e-07,0.7,7
"759",2.44602841280756e-07,2.75715930697819e-07,2.20318237851773e-07,1.8506697503229e-07,2.49840393041571e-07,1.62464003167337e-07,1.74736266445723e-07,3.13349269995732e-07,2.79121729744864e-07,3.0870814266659e-07,1.4517497249125e-07,3.42788280852671e-07,3.1855756851534e-07,2.38826750356349e-07,3.14012388809628e-07,1.56916919851764e-07,2.83125369587824e-07,2.78325536044403e-07,2.10516437089869e-07,3.34675897622392e-07,1,10
"760",0.00409345686761912,0.00379802709994706,0.00353755671531916,0.00326187559147373,0.00305540287154791,0.00284715841515147,0.00273138035890936,0.00261054749509807,0.00207564418891175,0.00171302374151798,0.00152707225820658,0.00140048434281005,0.00132887814515791,0.00129362712733265,0.00125434655745807,0.00172436959378323,0.0079105284070167,0.00472662146597341,0.000134207590942944,3.73285089798795e-07,0.1,1
"761",6.55255281007673e-05,6.00319115568724e-05,5.6539158339649e-05,5.20174752135298e-05,4.69624274494992e-05,4.45075242843467e-05,4.19182366535893e-05,3.87209449704126e-05,3.51972386608761e-05,3.22701882275454e-05,2.9174545439532e-05,2.61259151816753e-05,2.52180938459207e-05,2.45313482265437e-05,2.34426313101594e-05,2.47922638509841e-05,6.38648665287397e-05,3.41737914106078e-05,9.54055246191003e-07,3.27873801969571e-07,0.8,8
"762",2.01530654449016e-07,2.49779157118783e-07,2.12462534728859e-07,2.91385270766027e-07,2.35483105582673e-07,1.71992034207852e-07,3.20683026043255e-07,3.83546680855077e-07,2.66350629451197e-07,3.56341977093724e-07,2.06909873478469e-07,2.17271622092951e-07,2.12267069234734e-07,3.83509654817837e-07,2.89952217468194e-07,3.24842939352883e-07,2.01042131099495e-07,1.87699074236055e-07,3.02627909285504e-07,2.2807649381104e-07,1,10
"763",0.000209409094505626,0.000190789391994129,0.000177330016431067,0.000165185898429071,0.000148840704273003,0.000141945964291094,0.000132866396100134,0.000123030526762861,0.000112092775815266,0.000103283247801878,9.18478610292624e-05,8.30921903994054e-05,8.00309045138034e-05,7.79806088399748e-05,7.47514378757321e-05,7.85843328476319e-05,0.000200761795094116,0.000106990599829946,2.84425693639278e-06,2.2506663759654e-07,0.8,8
"764",0.00142013031713179,0.00131293214862939,0.00121664111481519,0.00111910096811268,0.00104229320135236,0.000978351960746574,0.000925031401789957,0.000874303613101709,0.0007532529294292,0.000669035716248116,0.000604363197420555,0.000558344988212169,0.000522122883345089,0.000504071355964141,0.000483645854749159,0.000553266659353719,0.00171052928573598,0.000957460263557789,2.6853585222005e-05,1.85325382158032e-07,0.4,4
"765",0.00645243939217896,0.00594582092344922,0.00550754666455326,0.00501118087211477,0.00468178317849323,0.00444576061938132,0.00431328554001115,0.00424316256403541,0.00313650286952923,0.00229172403222442,0.00196495218117497,0.00178624810600057,0.00171382246977677,0.00172034361942403,0.00172808283712426,0.00309937686258053,0.0198903173209563,0.0123450751448269,0.000353089752461204,3.77399697001458e-07,0,0
"766",0.00589043796685568,0.00546155808090151,0.00509328796443589,0.00469166916802677,0.00439414876028732,0.00409931678131297,0.00392934364562164,0.00375531452639814,0.00298410083788282,0.0024536305185056,0.00218558831876474,0.00200488095917956,0.00190087937512645,0.00185303421200764,0.0017998952626561,0.00249324561186689,0.0115764830385692,0.00692775800090569,0.000196651390468908,3.59323438993736e-07,0.1,1
"767",0.0041457724718259,0.00381888845254823,0.0035369619801494,0.00320608727020805,0.00299061285032447,0.00285158822533529,0.00277041996971192,0.00273633698952652,0.00200116212096105,0.00143132743890762,0.00121881583024913,0.00110597944418865,0.00106220773334838,0.00107302759428239,0.00108445818933211,0.00203064892992514,0.0135444248078692,0.00843633044300563,0.000241561036285622,4.14318444204842e-07,0,0
"768",0.00234207149896151,0.00215611425450024,0.0020019147905677,0.0018431081361841,0.00170478651611682,0.00160713295739399,0.00151867003993555,0.00143932750655318,0.00125076854821061,0.00111347808245488,0.00100482808019749,0.000927101065499844,0.000870461330152053,0.000841384243009594,0.000806404641538226,0.000907489438110689,0.00269382705907293,0.00149470668342711,4.16965402625857e-05,2.18760439584008e-07,0.4,4
"769",0.00195738560997915,0.00181515529176113,0.00167762596404258,0.00154204595844836,0.00144472944139757,0.00135208868150483,0.00128009442513555,0.00121084926092513,0.0010336211169288,0.000913229642528945,0.000826058953311285,0.000765337438538759,0.000711575646155429,0.000686573337332371,0.000658939866854608,0.000765982294131285,0.00246095518265733,0.00138828901459304,3.8767128290398e-05,3.15345421639946e-07,0.4,4
"770",0.00330883378424336,0.00305580174502331,0.00284401609849256,0.00260146834865106,0.00242998077590303,0.00229068641474264,0.00220970426211638,0.00214519829494909,0.00163857369410949,0.00126314116558154,0.00110328773061438,0.00100750309398541,0.000962062557832865,0.000952072527635863,0.000941444830715375,0.00150570517741231,0.00855090383851345,0.00524236532981811,0.000149721329152262,1.87937308593639e-07,0,0
"771",0.00117244546439975,0.00110236333191792,0.00102980146926843,0.000940231533722914,0.000874675881418695,0.00081574125274642,0.000779258415283588,0.000734698360944448,0.000603863219591426,0.000524008554555723,0.000475033291638268,0.00043707450378689,0.00040914380734328,0.00039457568417208,0.000374717548797645,0.000467385331745843,0.00178446612178022,0.00103778692435473,2.91919487984949e-05,1.8919613661122e-07,0.3,3
"772",1.43737244974112e-07,2.94513301147769e-07,2.48342466851075e-07,3.46611640260865e-07,2.87502702879941e-07,4.38342272104429e-07,2.73960870003239e-07,2.32294501891981e-07,3.15071153099693e-07,2.22867523497414e-07,2.69632103542487e-07,1.28359308311095e-07,1.91824948016022e-07,1.93416942332295e-07,1.50462732095981e-07,2.43454784620553e-07,2.50200503261849e-07,1.81912601215854e-07,3.09114097617567e-07,2.50021975531819e-07,1,10
"773",0.00442186067355628,0.0041035170742749,0.00381804737857528,0.00351796316060714,0.0032998654136165,0.00307773895678239,0.00294251733888247,0.00280320072045421,0.00226208314702724,0.00189267989989803,0.00169362786266453,0.00155669383500123,0.00146740192596695,0.00142628873686311,0.00138108648609662,0.00183883978646298,0.00799096315816385,0.00474016082014613,0.000134160426459259,3.24220384181097e-07,0.1,1
"774",2.2492651330928e-07,1.64131681656554e-07,3.41951792948835e-07,2.16512768374135e-07,2.14346309369873e-07,2.07236386680355e-07,2.36508279329254e-07,2.32604229955801e-07,2.5308804460136e-07,2.47520680916274e-07,1.75247459982832e-07,1.7141690422293e-07,1.92061125389522e-07,3.09182473702267e-07,2.63043564189935e-07,2.56077712335225e-07,2.31121193573234e-07,2.64287708837184e-07,4.18650301306375e-07,3.08209441225266e-07,1,10
"775",2.41444787697955e-07,3.79286784966964e-07,2.50293342751406e-07,1.75877886026033e-07,3.42249441071458e-07,3.04249092315634e-07,3.10753009259878e-07,2.69054834597877e-07,1.63623104958485e-07,1.18623754430917e-07,3.91033034793855e-07,3.6097181872243e-07,1.33315001148731e-07,3.63647736542459e-07,2.12817569241105e-07,2.58497470368942e-07,1.90898460003414e-07,1.57353856534298e-07,2.92096187537979e-07,2.43383948380748e-07,1,10
"776",0.000710660209878762,0.000656179637012096,0.000602344325439289,0.000542699828808768,0.000508991933771503,0.000489003119804863,0.000480061322105517,0.000484045072561494,0.000338944433000252,0.000225299110223404,0.000188508323475015,0.000169599224819803,0.000161578943672976,0.0001666953345165,0.000171018298176996,0.00037178069004596,0.00279830368611629,0.00176103436050343,5.04986325195021e-05,2.60766125905128e-07,0,0
"777",0.0124653753808572,0.0115555555892188,0.0107548048825519,0.00988457510821941,0.0092600022442146,0.00866331130276788,0.0082935417493745,0.00793397476087254,0.00633620599388515,0.00521574112160871,0.00464610269476138,0.00426719943142348,0.00402833245241323,0.00393000050233158,0.0038214533688278,0.00529178640674759,0.0246223445932697,0.0147436503046043,0.000419031898720974,4.44985067507987e-07,0,0
"778",2.09024528994979e-07,1.50553424643087e-07,3.38646025219489e-07,2.74936282807695e-07,2.57874872801559e-07,1.80285469030163e-07,1.56414987763301e-07,1.83747732124868e-07,1.63647985019322e-07,2.01571351848543e-07,3.50537777922693e-07,3.11902551867423e-07,2.38479811720373e-07,2.74691713729962e-07,2.27417391614013e-07,3.67187623888077e-07,2.96512501336457e-07,2.42093878376874e-07,3.37844145462094e-07,3.1911514122926e-07,1,10
"779",2.5602231662543e-07,2.06403706511039e-07,3.81767971884637e-07,2.14763429636757e-07,2.57455195388978e-07,1.90456251924237e-07,2.06030419473315e-07,1.31869064865723e-07,3.17950077244036e-07,1.9194425349789e-07,3.04179076792761e-07,3.88135137258186e-07,3.10933291734684e-07,6.62633801721746e-08,3.33457313766259e-07,2.15620885492258e-07,2.44433510006361e-07,1.54703799391254e-07,2.83076063286336e-07,1.64251016253339e-07,1,10
"780",0.00556714894837554,0.00513069713484612,0.00474138877649995,0.00429114989253755,0.00400854297081945,0.00382961133223427,0.00373091232729843,0.00370438385097249,0.00267926359125105,0.00188169506975446,0.00159610063205582,0.00144493434126126,0.00138594976417151,0.00140653354140911,0.00142698678011045,0.00277413849285262,0.0191403508250473,0.0119582239989254,0.000342673357387098,4.8949258512769e-07,0,0
"781",0.00156474526206943,0.00143345814258758,0.00133677783095987,0.00123113113572016,0.00112897789291495,0.00106891252905245,0.0010085270907172,0.000955050293811259,0.000839880249516444,0.000752899089740001,0.000678703238562442,0.000624003514002025,0.000589921540975844,0.000570885953758056,0.000546222901573021,0.000601910040636346,0.00168622930871547,0.000922657712884534,2.57922366319794e-05,3.20373354293326e-07,0.5,5
"782",2.69759748729744e-07,1.75645038596399e-07,2.45154883025125e-07,1.98488125244954e-07,2.64346828041155e-07,2.8176989093689e-07,1.96812211491522e-07,2.52851539468836e-07,3.10253484440701e-07,1.4994207237448e-07,2.35566073540776e-07,1.98918258882172e-07,2.16549614355678e-07,2.32962130746316e-07,3.07366060603055e-07,3.48528303383362e-07,2.85234710955549e-07,2.61889030136878e-07,2.75453393281038e-07,2.79676350121874e-07,1,10
"783",0.0117228360282859,0.0108094533381577,0.0100215196487003,0.00912023833617942,0.00852043370147405,0.00808543853520139,0.00783921920022836,0.00770060639481926,0.00571588982785099,0.00420407151743019,0.00361650546240527,0.00328883842393532,0.00315070074288955,0.00315641016805825,0.00316286326332825,0.00559732870087264,0.0354828736901221,0.0219972757053005,0.000629093953386076,7.14324605330867e-07,0,0
"784",2.31188216956244e-07,2.46028507727065e-07,2.73972690349356e-07,2.68155191958483e-07,2.46910423927364e-07,3.28658124831106e-07,1.69307579951627e-07,2.22184430120424e-07,3.30968994913357e-07,1.72964884478244e-07,2.61290642432868e-07,1.43724565261177e-07,2.58927145551535e-07,1.98111904541119e-07,2.09292078191148e-07,2.46271461957977e-07,2.17692552866148e-07,1.77983776089691e-07,1.6222570989547e-07,3.63264029446457e-07,1,10
"785",0.00141140869226605,0.00129155419998534,0.00120490744590601,0.00111028826139972,0.00101800155968705,0.000963125334950353,0.000908096378457144,0.000860046205774451,0.000755888211308198,0.000677431124553004,0.000610350181182297,0.000562523470737878,0.000531667660267667,0.000514552646001858,0.000492574287527147,0.000543000589150425,0.00151790475976918,0.000830037558886192,2.30990947463077e-05,2.05439342160504e-07,0.5,5
"786",0.000117650541866148,0.000107182643498396,9.95797925820119e-05,9.31198210189582e-05,8.36371155083944e-05,8.00096275437928e-05,7.47161084823569e-05,6.88634307963059e-05,6.30922494985344e-05,5.83920301700474e-05,5.165053310476e-05,4.66825619442029e-05,4.46834969930354e-05,4.38802958797489e-05,4.21280616345718e-05,4.3931071500841e-05,0.000112440655022982,5.99501319498398e-05,1.58064388871887e-06,2.85977496671297e-07,0.8,8
"787",0.00071090496183563,0.000655731880074081,0.000602180577813066,0.000542613941977017,0.000508954758124586,0.000488825538796184,0.000480179893003201,0.000483954470975223,0.000338891697156734,0.000225423527558643,0.000188372827694846,0.000169293524072529,0.00016177063108374,0.000166497047399028,0.00017103433697865,0.000371537497153195,0.00279816818506404,0.00176094076109133,5.0415391680182e-05,3.80841775460911e-07,0,0
"788",2.1484389058536e-07,2.34237847184496e-07,1.54382238940646e-07,3.75328772679149e-07,2.43731463505399e-07,2.67996401126896e-07,1.12771073622363e-07,2.07609264357459e-07,3.23610079230829e-07,1.94557995934572e-07,2.80995615225817e-07,2.87034517464538e-07,1.96578801831319e-07,2.38815397622862e-07,2.27418497226955e-07,2.91845669703824e-07,2.25091642300997e-07,2.36889500658782e-07,2.76734284347012e-07,2.5705863289269e-07,1,10
"789",1.66550870230865e-07,2.53991176063816e-07,3.04817058678184e-07,1.59699379022987e-07,2.33557059673504e-07,2.61766986455768e-07,2.86753546113947e-07,1.55840493250816e-07,2.49887222623719e-07,2.646884294892e-07,2.0439653224977e-07,2.71798835246868e-07,2.89934665009025e-07,1.97257678800573e-07,2.78900111936742e-07,3.11537989038264e-07,2.40700982777136e-07,1.72155781493833e-07,2.16083029129853e-07,3.14097806345671e-07,1,10
"790",0.0134209485416345,0.0124012727048779,0.0115237222919676,0.0105311846185751,0.00984706993817327,0.00928832591857318,0.00896201497293134,0.00871015195646011,0.00664349347706774,0.00511337665220824,0.00446450651946811,0.00407649306030037,0.00388440381196636,0.00384692434320529,0.00380637961151356,0.00613112615296172,0.0351726923097007,0.0215882855949662,0.000616187358443348,5.25108340069294e-07,0,0
