"","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","r","depth"
"718",0.0741122608143929,0.0688574842655438,0.0637874091432691,0.0582210564130131,0.055448752954521,0.0509226744448123,0.0494118973424923,0.0454483933911636,0.0374962869620508,0.0321229380912956,0.0289352239615061,0.027327871953118,0.0249529390444239,0.0238846555213433,0.0233525098696821,0.030142927525863,0.121508189881691,0.0703758719759576,0.00171407991741435,1.09704494581117e-06,0.2,2
"719",0.0388728019615754,0.0363632955354317,0.0326602964976281,0.0293650797580254,0.0280041435114223,0.0265911219985871,0.0262320940345849,0.0255203762009216,0.0188784770010408,0.0126174291892886,0.0105805142051201,0.00987582850083992,0.00921962949705051,0.00906616439841559,0.00970652252130269,0.0201285267127871,0.144319967267615,0.0905495292937002,0.00288571543155942,1.43936161755337e-06,0,0
"720",0.0296905361894502,0.0274237953132881,0.0254665509362911,0.02433103940444,0.0215323968066616,0.0202686820790746,0.0189445093774918,0.0185861616460177,0.015809031702287,0.0140586601051522,0.0128903029167172,0.0117913267790763,0.0114635077287771,0.0105089327221739,0.00994269359669854,0.0109606602012722,0.0343534799013615,0.0191710251834897,0.000498074393700606,2.9154921018555e-07,0.4,4
"721",0.00428513877016302,0.00416691269902755,0.00370573761850453,0.00336058345274546,0.00295486427617951,0.00285619196079594,0.00250575474818947,0.0025088132007615,0.00216701287389824,0.00207359228235731,0.00208965303749598,0.00183609969126302,0.00157840248840265,0.00157368744654611,0.00147856932132048,0.00176816746892495,0.00445825116982281,0.00239714248324211,6.51530030432403e-05,3.54636854644226e-08,0.7,7
"722",0.00854218107944401,0.00766348650298511,0.0071119845865167,0.00615167780666096,0.0059854461428821,0.00568357231392238,0.0054055749831846,0.00555672565498928,0.00408722291513686,0.00262110647939522,0.00216358821400101,0.00202091679007463,0.00177638251603266,0.00195239690743579,0.00193772858809723,0.00447752911075132,0.0325547330763304,0.0205038688936729,0.00052532041293959,3.19784799365079e-07,0,0
"723",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"726",0.0144432288030064,0.0131412472777836,0.0122871213042798,0.011147200094841,0.0101039546695244,0.0102755809120053,0.00913951579996262,0.00902399673664517,0.00762855598687574,0.00682140055370665,0.00599361189206912,0.00564731922866479,0.00522726839585022,0.00516411179285496,0.00496190542093362,0.00557811647064498,0.0159282772037419,0.00889689895226863,0.000248449020824112,1.36252909774494e-07,0.5,5
"727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"728",0.0462152340200151,0.0425850677827802,0.0402149908440932,0.0365016821708939,0.0347017058211052,0.032069574879961,0.029915935559273,0.0280190551904343,0.0238807536456023,0.0218864721922798,0.0197856255564046,0.0177614106704884,0.0170355789964,0.0157935984208737,0.0157898394507808,0.0180097234147368,0.0587288831873062,0.0331658716453164,0.000879658295666944,5.05407340408593e-07,0.3,3
"729",0.0558510829996195,0.0509309179983463,0.0476764436138024,0.0426651186740841,0.0396844901372157,0.0382133240637667,0.0373955712753797,0.0361933838314302,0.0273617615153441,0.0199974162302042,0.0173115315279602,0.0154683781850056,0.0149376855778246,0.0148672932848435,0.014927380370519,0.0259176634372426,0.171747737791958,0.104774921145083,0.00312709105334832,1.66593106103996e-06,0,0
"730",0.0270537537968721,0.0238118127589802,0.0230830306979475,0.0208792771363021,0.0196686871397874,0.0182405871433973,0.0177364725639506,0.0166287993010006,0.0135346263346366,0.0109124335735753,0.00967150049792757,0.00886283778764453,0.00843232532884972,0.00834012060625324,0.00803423681306815,0.010759130404925,0.0494928782032975,0.0294138271111277,0.000802880475224715,4.57897680854953e-07,0.1,1
"731",0.0407182099244623,0.0378651484797178,0.0352172577979567,0.0323861749740655,0.0303991848319216,0.0280182610367778,0.0266771266986167,0.0260253552499567,0.0209813682663065,0.017298314835555,0.0155701192550221,0.0144625476265426,0.0138950517684306,0.013736602222623,0.0131331043132901,0.0159964895669334,0.0661498200333744,0.0398547740593813,0.00121543076650063,6.12257062773946e-07,0.2,2
"732",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"733",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"734",0.0360536878760847,0.0324712822036344,0.031179823556698,0.0279657161498626,0.0266155053847755,0.0239836067618198,0.023660460899329,0.022367163502564,0.0183809167862479,0.0152618404113647,0.0145506309309345,0.0134720078733188,0.0125640585285929,0.0118194502973862,0.011046045943226,0.0140745503390446,0.0535320253874514,0.0313279487312482,0.000823658193630073,4.87791313163383e-07,0.2,2
"735",0.071441536567533,0.0660746085105366,0.0611994880990418,0.0563235227530781,0.0510230083678663,0.0501677989847404,0.0479794917190317,0.0480041479861039,0.0338606980310735,0.0245891619289357,0.0205417605508618,0.0185108073615016,0.0178296791670863,0.018035595218593,0.0186724566559027,0.0362560546359275,0.252218860464837,0.157452434022135,0.00426041809371411,2.48727034064039e-06,0,0
"736",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"737",0.00508901001591191,0.00501547687066564,0.00427100536477141,0.00397082936289715,0.00404385718648023,0.00366456506849991,0.00326463959151218,0.00325417550727752,0.00285748547116213,0.00243053631336894,0.00228237644188131,0.00200262878958757,0.00200572512090418,0.00166103461565206,0.00166854851313387,0.00203090554798039,0.00653934028279719,0.00364154936000412,9.92534740175151e-05,5.42255424948002e-08,0.5,5
"738",0.146937006282203,0.135065534384827,0.126817778299798,0.11525518854063,0.107334264073164,0.100879049649184,0.0984367365874583,0.0976466122409819,0.0716790975086228,0.053432325339721,0.0462706024330982,0.041479161999166,0.0399667525165672,0.0400104962699179,0.0400494141559714,0.0706894829660182,0.43662866788191,0.271140692524835,0.00767051734416007,4.28589544846743e-06,0,0
"739",0.218170900333461,0.201972112880333,0.188072666418509,0.170538340338633,0.159538807590367,0.150295988192525,0.145426011221894,0.142228968045136,0.107903165744367,0.0821016145924924,0.0720290889211649,0.0656647735841141,0.0644036019916815,0.0616795266157851,0.0611657702375196,0.0998881318804846,0.571017479241168,0.349843792465388,0.0102288866228228,5.50520667230816e-06,0,0
"740",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"741",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"743",0.0127597211122117,0.012049023144829,0.0107462801194386,0.00976830630972361,0.00929202165520945,0.00912931178892968,0.00808736950452648,0.00806457108866329,0.00668740604515932,0.00651569273274041,0.00559879973866322,0.00517135636769433,0.00494078954513831,0.00471976445210981,0.00456224923241777,0.00479340114878837,0.014227511229324,0.00757540684961406,0.000216360843995621,1.17968436232074e-07,0.6,6
"744",0.170271114284281,0.157001262769469,0.146374338999454,0.134785716334907,0.124981299840121,0.116821944188801,0.114763697492364,0.109442925482659,0.0849246829447429,0.0651574939633796,0.0571352668058277,0.0523764582898289,0.0493603995950564,0.0491844477193444,0.0487795458310275,0.0771408362692424,0.434072531030603,0.264370506341082,0.00756980517995817,4.16840790132677e-06,0,0
"745",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"746",0.0142869785075758,0.0134150911843758,0.0119480291286981,0.0112664287944956,0.00968044936128824,0.00963976155509694,0.00987298163065055,0.00956204867185221,0.00689934312197768,0.00466936367958298,0.00415075042289306,0.00354645979993413,0.00347693917498412,0.00351416458993947,0.00407966711911976,0.00689654399329391,0.048633183479509,0.0301897117190564,0.00077196353207987,4.80007219458128e-07,0,0
"747",0.0221861510242451,0.0206973207599218,0.0202581408195152,0.0175066831425253,0.0161977682890582,0.0151712434141642,0.0151478587079729,0.0147879722111517,0.0110730059966634,0.00756945684530187,0.00585994117159519,0.00588070135729006,0.00545161838578253,0.00577160197228694,0.00565551096979058,0.0111132856759563,0.0819579725802115,0.0511347276318795,0.00133582506099025,7.99792018823207e-07,0,0
"748",0.146652774861331,0.136573995087213,0.125898375571676,0.112660436013878,0.105630104314272,0.0996751482426055,0.0979966868810902,0.0971580285806448,0.0707077846096403,0.0499420713881341,0.0431185064293875,0.0400302139469401,0.0375601141990832,0.0383132948874003,0.0382760470924341,0.0717507448117952,0.481653169503399,0.298985026328144,0.00893296368995996,4.72110290530925e-06,0,0
"749",0.156120596001518,0.141220854578588,0.133555542212689,0.121904355267701,0.114286527714754,0.107231136051755,0.104343261073397,0.101756457665601,0.0768928100543637,0.0575335911852726,0.0497941209700191,0.0450962360867626,0.0430220909248886,0.0433380957403257,0.0430308990614499,0.0718888672486698,0.446862290959263,0.273948165288927,0.00766081301891804,4.33106911050137e-06,0,0
"750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"751",0.0389974512556227,0.0357737170142563,0.0343505196783909,0.0295588052476934,0.0288767330481649,0.0266216977246117,0.0257734496262972,0.0246957116497262,0.0199146708710211,0.0164587395577211,0.0145433199693842,0.0133662866677122,0.0125169656399961,0.0120255377040096,0.0120143005954651,0.0161956857382631,0.0707028668528363,0.0420027130370378,0.00108694140518151,6.52714679090859e-07,0.1,1
"752",0.0110374966414356,0.010076000112156,0.00903561470505106,0.00848336348060188,0.00781560716084473,0.00720800831927874,0.00709603062643474,0.00684335762899043,0.00580172019126068,0.00538096068358374,0.0047519005787084,0.004354195232544,0.00403012429045518,0.00379671333598831,0.0038920037634493,0.00434685213933144,0.0118988519840233,0.00648283299020854,0.000180207107629995,9.82390051319102e-08,0.5,5
"753",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"754",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"755",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"756",0.0173673912116691,0.0159747413336995,0.0148628399970008,0.0139255375217253,0.012804596993266,0.0122324563280619,0.0110966785466945,0.0109142563955873,0.00894954967403739,0.00727069141002144,0.00637843621488108,0.00586094833358962,0.00562829952045569,0.00573257766795756,0.00554269129242175,0.00766660629988785,0.0370820902328263,0.0228343046275421,0.000700741477794989,3.44773665864258e-07,0.1,1
"757",0.0225772075809911,0.0210555666711703,0.0187939493720288,0.0180347756471423,0.0165634056737756,0.0159512204275554,0.0142926696575173,0.0140959292283771,0.0114111961885748,0.010623261603784,0.00945109448472363,0.00839325744382043,0.00811311921072085,0.00792266594399396,0.00756266511716649,0.00859245923402198,0.0282074901699272,0.0157399685912221,0.000436656786043562,2.44800435053093e-07,0.4,4
"758",0.217700078688635,0.201517787964922,0.186709722675102,0.170901202153568,0.160209152840226,0.14975977533414,0.144506033885012,0.142647982642915,0.107504338105916,0.0836586969111363,0.0729057514469855,0.0655464690479802,0.062946519505486,0.0624732710269202,0.0615003996674047,0.0990087237095948,0.568496676594795,0.349191575012148,0.0100914611357891,5.50520667230816e-06,0,0
"759",0.00376812995272629,0.00331247266113456,0.0032587783926011,0.00287526742882347,0.00269174592468661,0.00233610169320963,0.00258951012475157,0.00225544659991344,0.00180092343990924,0.00153430401932605,0.00154116357787241,0.0016364556324257,0.0012506533550226,0.00125834597305779,0.00125641633081897,0.00153601049310955,0.00402760821821581,0.00218590440280226,5.97829522222222e-05,3.25927595207991e-08,0.6,6
"760",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"761",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"762",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"763",0.107916589595517,0.0993159033782231,0.0911380386492485,0.0832080995667188,0.0770958317092772,0.075365003295884,0.071664228029451,0.0721856181945473,0.0513418091469175,0.0378858271849165,0.0314908516318081,0.0297010539560658,0.0279191657465642,0.0278504467273972,0.0284001044736375,0.052218956616734,0.354999020235392,0.219334436237863,0.00639654905413762,3.46351096862616e-06,0,0
"764",0.0849076734509801,0.0791939943118062,0.0732799446264514,0.0667063735376795,0.063953593119398,0.0582563547648772,0.0564099107362004,0.0538058187114645,0.0429802914012582,0.036145174343929,0.0319396791377995,0.0283621490917713,0.027264751604039,0.0266478729984883,0.0259290036297566,0.03649607157199,0.169800015343088,0.101028595690782,0.00275424623668359,1.58641461670498e-06,0.1,1
"765",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"766",0.0571916759443003,0.0515203010303339,0.0478469244169493,0.0439000178484419,0.0409785801475202,0.0387713609830971,0.0377057611424928,0.0364991811556253,0.0271524914837153,0.020332266363183,0.0169818053060778,0.0159702499149234,0.0152834084936154,0.0151164099312654,0.0153079724277171,0.0266543266455083,0.165491674826112,0.102658914450162,0.00308994697236069,1.61647026753695e-06,0,0
"767",0.0376734580257444,0.0348874656921365,0.0326965001199065,0.0290902277178825,0.0271233196828329,0.0252153237822221,0.0254746353416675,0.0244694654453585,0.0179564730381605,0.0134521436267299,0.0117687525913371,0.010444862974578,0.00993272164576937,0.0104445306753894,0.0100597466371174,0.0177623069504955,0.106441821656542,0.066386308261563,0.00199576122053026,1.04856876390805e-06,0,0
"768",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"769",0.00842184995019035,0.00748206895347894,0.00683425224710651,0.00595527208987257,0.00564884613917251,0.00555207081957477,0.00544112295215048,0.00528927396916612,0.00382803609190137,0.0024951431819808,0.00217314269767601,0.00197716272587458,0.0018511999779782,0.00179915776953762,0.00179731735760826,0.00406985322851878,0.0325826920319581,0.0200844348514697,0.000608755532620618,3.19784799365079e-07,0,0
"770",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"771",0.0869360413247381,0.0818201537803213,0.0737345376168043,0.06814223713137,0.0641986584098203,0.0600849317437298,0.0580623183390651,0.0562058440076703,0.042575116927807,0.0316391255415497,0.0277537936529391,0.0252092197739089,0.0236330402751167,0.0237614184838926,0.0240240748902671,0.0407623012656585,0.251429322550313,0.156638142499897,0.00481291652129146,2.45127766058894e-06,0,0
"772",0.053865905307998,0.0482158502379218,0.0447991369733465,0.0405490906433685,0.0382811935922198,0.0364136392039676,0.035934955506829,0.0364566199165255,0.0261928509389216,0.0175910660579259,0.0145147678066307,0.0128829444635408,0.0124966272390736,0.0128071545917007,0.0135193609304808,0.0268046717345159,0.192734649384109,0.121466026752634,0.00317944733974615,1.91936883701149e-06,0,0
"773",0.0133175153546286,0.0124867640142022,0.0115646923685834,0.0106119530869295,0.0100225868269126,0.00909439709764071,0.00867065387794011,0.00839839840674329,0.00771562786107039,0.00660874383202781,0.00587184214020465,0.00529499856025795,0.00511069749763139,0.00515421458760274,0.00449415782649555,0.00536748331209447,0.0139607991527256,0.00822227390634185,0.000219411238899836,1.19550665865079e-07,0.6,6
"774",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"775",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"776",0.0189326766960537,0.0179419712430304,0.016141579201666,0.0157531828511699,0.0147297601067654,0.0135828525349172,0.0133099800929798,0.0123022536818393,0.0104504075186164,0.00831034991664844,0.00729936549951283,0.00644914313117489,0.00642706071640305,0.00608874768836243,0.00581782221825947,0.00839699573651216,0.0345995294863303,0.0202556447418812,0.000540099578068785,3.17686764568145e-07,0.2,2
"777",0.0203041741121498,0.0188062479337008,0.0179038536186708,0.0163924991397992,0.0152856983701111,0.014611021957131,0.0137001389451636,0.0127329366370805,0.010881230279746,0.00883537954375275,0.00832338587171251,0.00751714583899986,0.00679860420081466,0.0065144442978186,0.00651948640128302,0.00823013906454099,0.0311223075334899,0.0178921515228435,0.000489824060660673,2.81241352504652e-07,0.3,3
"778",0.0953415868468681,0.0881030337551038,0.0812531791929144,0.0757619880329635,0.0698538735411235,0.0657457882395627,0.0647654526001026,0.0612707646768939,0.0484740591085502,0.0386444827628998,0.0355748395296283,0.0326653748480536,0.0298510047934796,0.029771207393032,0.0294398983935142,0.0402745207813964,0.188821777091512,0.112971514579011,0.00330291444193673,1.75373887830104e-06,0.1,1
"779",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"780",0.154402391998685,0.141392102816697,0.132641215460874,0.119526207484808,0.111594036003717,0.106045792950129,0.101521426769079,0.102257398609658,0.074301952315699,0.0552154296825969,0.0467143024022661,0.0425643516486461,0.0412563626689801,0.0414503048096912,0.0407638234019034,0.0736134832404825,0.464931246848248,0.291629208397887,0.00817343807412707,4.547095106763e-06,0,0
"781",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"782",0.0222501169721772,0.0207629864162603,0.0187661487299142,0.0172189176889599,0.0166016146938512,0.0159431251698284,0.0149044177949153,0.0150770487799836,0.0105742798740979,0.00741923993948704,0.00635100386937213,0.00553936215917994,0.0051945108506919,0.00541238319295682,0.00548421391839088,0.0114142085206929,0.0796652405784229,0.0512517464301114,0.00140616476697138,7.99792018823207e-07,0,0
"783",0.14346404150978,0.134544881084733,0.123527929777718,0.113227920010315,0.105385292688593,0.10019718122568,0.0960499142300699,0.0900730362117765,0.0723758913960764,0.0595877586967271,0.0542318648478813,0.0491133855790658,0.0465499231962287,0.0445709647124684,0.0438869520621557,0.0613983948402711,0.282430761060934,0.168855269362298,0.00469668468710565,2.64289266017159e-06,0,0
"784",0.00972775762452916,0.00857859153492574,0.00789164663230939,0.00720232391183753,0.00665560470719691,0.00629497812587993,0.0062633310660115,0.00580456654851195,0.00492809356900187,0.00427336329469301,0.00401409157774693,0.00382870437116958,0.00364709175587116,0.00324869387968762,0.00333070638996515,0.00358467836356782,0.0105237707469469,0.00564370051204194,0.000156577891773399,8.53756767112753e-08,0.6,6
"785",0.0025273630681525,0.00234149774994386,0.0024243351891998,0.00199827353096909,0.0018320644410125,0.00188054079083677,0.00164800940778735,0.00160261541329627,0.00132450868260403,0.00120511065937886,0.00114302161305983,0.00107215697865353,0.00103460399562124,0.00100875374931582,0.000966512534209086,0.00108294986695372,0.00257143438174735,0.00142978811628171,3.82221765955118e-05,2.07828952074439e-08,0.8,8
"786",0.0044175812108141,0.00385207292193596,0.00357060191525456,0.00341354342118752,0.00306565339159668,0.0029996083963445,0.00263163156780042,0.00255514255360082,0.00213697216657137,0.00213169275373192,0.00193693045080999,0.00159117421305025,0.00168078296113365,0.00152579342888083,0.00156467793861101,0.00179439481934417,0.00434105046611837,0.00234038289249893,6.51530030432403e-05,3.54636854644226e-08,0.7,7
"787",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"788",0.135015690974265,0.126563191313895,0.116202817711665,0.105476707012734,0.099544515733073,0.0950913274583016,0.090474394399304,0.089232767803018,0.068165890733591,0.0536327276647399,0.0470194010175657,0.0435415341321371,0.0407615166289918,0.0402229107725472,0.0398619855873774,0.0607434032001449,0.319060869917184,0.195059034843898,0.00554331658657616,3.0548698089283e-06,0,0
"789",0.0138863668450402,0.0128693265924834,0.0119785417408097,0.0106812356739491,0.0103128359633804,0.00940082073002962,0.00931637629973001,0.00887307211755605,0.00717655306833418,0.00556176460311851,0.00466195295215211,0.00451220459407121,0.00412939712079965,0.00407429094762419,0.00396475732319312,0.00622667251345853,0.0310552599414035,0.0189094705563669,0.000538979233504757,2.98237538587849e-07,0.1,1
"790",0.201063227672566,0.187877874806115,0.17474562799522,0.159167971898918,0.149323693418892,0.141308878419056,0.135101319223944,0.13115031565679,0.100005000807923,0.0776490091761199,0.0674168174492161,0.0617789081818262,0.0576237683842917,0.0575937051359252,0.0567174499592347,0.0927468714413815,0.54145826554874,0.329237355048998,0.00941749477849695,5.18974214954516e-06,0,0
"791",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"792",0.0671750373841144,0.0635281426279045,0.0587420068080691,0.0534395020791033,0.0498846741628004,0.0476097186057654,0.0444293822904823,0.0433431870351617,0.0345847184715124,0.0286562713612911,0.0243124543669673,0.0228440344171198,0.0219080682347572,0.0212967630704383,0.0209327069859145,0.0286469464407113,0.133893689094153,0.0792803393918257,0.00214809115044526,1.24164095084072e-06,0.1,1
"793",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"794",0.0104504872528526,0.009728813421081,0.00872416230063423,0.008130394009978,0.00732430675413857,0.00739062297010235,0.00677463915269132,0.00641565350362596,0.00538229717751004,0.00519474754497459,0.00457161353425614,0.00415674048092562,0.00365257894939297,0.00373224348214795,0.00380904724756221,0.00451190079189864,0.0120537142069109,0.00656666040796927,0.000183647596770662,1.0021039596196e-07,0.5,5
"795",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"796",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"797",0.00679842762235352,0.00643220071135406,0.00586493676346009,0.00561943729862048,0.00534892985799412,0.00501817303721208,0.00481496134399143,0.00432569440074923,0.00379608248843568,0.00334486391670359,0.00298088920515372,0.00286390918690579,0.00248788452825978,0.00254427330113369,0.00250790857214178,0.00270768412818087,0.00709773354095632,0.00402072617018741,0.000107989958932677,5.87801846157635e-08,0.7,7
"798",0.0576195272013907,0.0523814828788369,0.0509139329489669,0.0472750049350224,0.0434462398292828,0.0408577647133579,0.0397255921248879,0.0379390828953602,0.030590600376705,0.0252280786220227,0.0221822525115727,0.020122537626625,0.0197241800381046,0.0189105695548472,0.0174360304596722,0.0237139795581742,0.105567546134867,0.0623873400196899,0.00177478513595073,9.70022052328407e-07,0.2,2
"799",0.014242260932666,0.0127332712935354,0.0126547132253702,0.0108266026071915,0.0105872068285029,0.00989143690766118,0.00985207501125779,0.0094667701640033,0.00691607141128824,0.00476299198410213,0.00439013971939889,0.00352298896688821,0.00344876039455342,0.00350635058416368,0.00380852805759173,0.00743889177559354,0.0483846323016255,0.030727553380609,0.000820969261435457,4.80007219458128e-07,0,0
"800",0.00492489788938973,0.00432890994977905,0.00402811062878329,0.00375449389331457,0.00344146424321438,0.003244178301057,0.00328796580230896,0.00278530482440516,0.00238672245327126,0.00248809401062681,0.00221639017660828,0.00208296261848856,0.00190188917840566,0.00188757705072125,0.00172811873761638,0.00182319478177409,0.00461781774953023,0.00258500703557094,6.82638296004379e-05,3.71202281986864e-08,0.8,8
"801",0.0277546820543686,0.0257984432339321,0.0243573421390665,0.0223877203472725,0.020945242888863,0.0201406212370888,0.0186005580577101,0.0177730720230477,0.0147217496636224,0.0125063930843625,0.0115680756222093,0.0102872179743419,0.00963476722162385,0.00951498454037458,0.00891492314404708,0.0115406821578287,0.0404643510940691,0.0230533434653852,0.000561650848928704,3.57078773638752e-07,0.3,3
"802",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"803",0.00299748974363396,0.00239196552288797,0.00230448567656451,0.00220680676590405,0.00182559390171806,0.00164463320028955,0.00173748333724957,0.00174186557040145,0.00140874340923884,0.00149559583646398,0.00115976326420986,0.00107215697865353,0.00103460399562124,0.00100875374931582,0.000966512534209086,0.0010311652575987,0.00263835355874204,0.00142033498527231,3.82221765955118e-05,2.07828952074439e-08,0.8,8
"804",0.0566760808711989,0.0531140148339603,0.048562352590096,0.0458499510703555,0.0430348840568021,0.0386415218359182,0.0373487286505264,0.0344727463795711,0.0298904616490316,0.0259406321657057,0.023119003630941,0.0214463906186228,0.0201885111207453,0.0192896088759209,0.0186213614977491,0.0227015596221862,0.0792778960181444,0.0457368625358119,0.00118386727842054,7.12670915274494e-07,0.2,2
"805",0.176553351960874,0.162813500286399,0.152671073392175,0.139156438672144,0.130416167184715,0.123202339335219,0.117310907660482,0.115546486388478,0.0875133115373646,0.0649589646450904,0.0570480050173538,0.0513606789494332,0.0493702675288969,0.0499723167358968,0.048651986441623,0.0830747573689266,0.510908908798982,0.317039574546199,0.0088477222713673,4.9490914484543e-06,0,0
"806",0.00847460692830875,0.0077775991400544,0.00718256506208875,0.00659967166568776,0.0064343232770265,0.00605992473874167,0.00527649377623048,0.00513478293942014,0.00472760235965897,0.00418306495894786,0.00378348506116771,0.00338151032653059,0.00333790552543111,0.00329083253654882,0.00304644204633207,0.0032051594155927,0.00869241069442433,0.00465774150898813,0.000130306006086481,7.09273709288451e-08,0.7,7
"807",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"808",0.0842919176358338,0.0777259327098852,0.0717693635717819,0.0646895843315653,0.0598559510846024,0.0572618553273094,0.055501930102407,0.056073823258151,0.0396331109469831,0.0280794528450745,0.0231214314533706,0.0207022822553986,0.0202209805638045,0.0205002535212457,0.0213808617524402,0.0428839386305945,0.307518741964451,0.192263849180225,0.00541448220473295,3.03894565519978e-06,0,0
"809",0.00412460962669524,0.00365117040980382,0.00373368950693044,0.0032184753599451,0.00323842746797811,0.00283580447389398,0.00264838658602948,0.00278510576627984,0.00228972460629865,0.00201026926076676,0.00191738218245422,0.00153905983809627,0.00142739570572254,0.00136659391484241,0.00139759668934936,0.00171702698156729,0.00536821520448969,0.00302395381928256,8.04672720470717e-05,4.3959790030104e-08,0.5,5
"810",0.203250444975044,0.189137048009975,0.17412257623335,0.159005277939866,0.147548394718981,0.141143710030132,0.134817988120584,0.130410100633371,0.0986141487684075,0.0768111754233222,0.0673581287296949,0.0611026601336542,0.0585988673073209,0.0574132510259011,0.0575840459890357,0.0931437375431519,0.537287075446163,0.330598547223525,0.00947805649138052,5.18974214954516e-06,0,0
"811",0.0724833769550884,0.0660155227291338,0.0614421107707983,0.0555891786561905,0.0519390871500026,0.0510808294501934,0.0483966449607305,0.0479832916597585,0.0351007819938564,0.0237177678814602,0.0205801994694261,0.0186548204243974,0.0174200797059368,0.0183878290663494,0.0185119326384888,0.0362490291836217,0.251630329644325,0.158077621786714,0.00437363221657043,2.48727034064039e-06,0,0
"812",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"813",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"814",0.00794970364642766,0.00785982076090222,0.00754892462664989,0.00659989267816385,0.00602194786166453,0.00559770419255982,0.00547612955018147,0.00514130074318313,0.00438857776418278,0.00386076342192494,0.00393659074176538,0.00323738293509369,0.00311382718884576,0.00277604270929609,0.00309887157460968,0.00332128663299866,0.00994677140998475,0.00584959499256844,0.000163129070169677,8.91392237238643e-08,0.4,4
"815",0.0721961815097032,0.0664196828378703,0.0606488963170375,0.0550056067362492,0.050855020202384,0.0500555464694026,0.0483382375723542,0.0476467007980084,0.0346525979054158,0.0240317045281614,0.0205672516690848,0.0185105709288559,0.0176172867640882,0.01796465152135,0.0182101156119341,0.0359221919769153,0.250515421714318,0.155974789506815,0.00442065568662798,2.48727034064039e-06,0,0
"816",0.0552467866619842,0.0510740335817707,0.0472912198883743,0.0429646685332737,0.0401826322949906,0.0378416347099726,0.0375529508639387,0.0370097781804919,0.0271888853813903,0.0188495409082552,0.0169585790753148,0.0153006695719539,0.0146247928029686,0.0149431125267614,0.0150312996338403,0.0259092056862157,0.170037934634413,0.106544880697271,0.00304668767394841,1.66593106103996e-06,0,0
"817",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"818",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
"819",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10
